clon	clat	cell	time	cell_area	temperature	time_needed	nsamples	lon	lat	dataSetName	variableName	TSid	seasonality	datum	proxy	age_unc	seas	temp_unc	grid_lon	grid_lat	tavg_jan	tavg_feb	tavg_mar	tavg_apr	tavg_mai	tavg_jun	tavg_jul	tavg_aug	tavg_sep	tavg_oct	tavg_nov	tavg_dec	tavg_djf	tavg_mam	tavg_jja	tavg_son	tavg_ann	modern	reject	aligned	alignment_base	temperature_anomaly_ref	lipdverse	pi_anomaly_to_wc	band
169.00905122042644	-51.28855978470411	441	3600	127445388507.77477	0.2162667233681615	199.018202	6023.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	3700	127445388507.77477	0.20338648619281702	199.018202	6093.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	3800	127445388507.77477	0.1917257980167832	199.018202	6136.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	3900	127445388507.77477	0.18226833014624594	199.018202	6212.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4000	127445388507.77477	0.1758940592554405	199.018202	6215.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4100	127445388507.77477	0.17284756346732122	199.018202	6309.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4200	127445388507.77477	0.1731328623277535	199.018202	6494.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4300	127445388507.77477	0.1767535216708384	199.018202	6414.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4400	127445388507.77477	0.1837131073306772	199.018202	6384.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4500	127445388507.77477	0.19401518514137112	199.018202	6383.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4600	127445388507.77477	0.20766332093702128	199.018202	6257.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4700	127445388507.77477	0.22466108055172868	199.018202	6016.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4800	127445388507.77477	0.24484991359946567	199.018202	5728.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	4900	127445388507.77477	0.26717085902358845	199.018202	5457.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5000	127445388507.77477	0.2902541484995816	199.018202	5195.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5100	127445388507.77477	0.31272971986748793	199.018202	5034.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5200	127445388507.77477	0.3332275109673502	199.018202	5084.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5300	127445388507.77477	0.35037745963921024	199.018202	5050.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5400	127445388507.77477	0.3628095037231109	199.018202	4970.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5500	127445388507.77477	0.36915358105909485	199.018202	5035.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5600	127445388507.77477	0.36829817709574436	199.018202	4945.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5700	127445388507.77477	0.36043487914921585	199.018202	4824.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5800	127445388507.77477	0.34616489334933714	199.018202	4717.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	5900	127445388507.77477	0.32608957455631843	199.018202	4784.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6000	127445388507.77477	0.3008102776303703	199.018202	4775.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6100	127445388507.77477	0.2709283574317037	199.018202	4592.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6200	127445388507.77477	0.23704516882052856	199.018202	4462.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6300	127445388507.77477	0.1997620666570557	199.018202	4313.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6400	127445388507.77477	0.15992721055376546	199.018202	4097.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6500	127445388507.77477	0.11951846825375795	199.018202	3832.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6600	127445388507.77477	0.08083675283991759	199.018202	3661.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6700	127445388507.77477	0.04618300301622236	199.018202	3571.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6800	127445388507.77477	0.01785815748665076	199.018202	3418.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	6900	127445388507.77477	-0.0018368450448193463	199.018202	3250.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7000	127445388507.77477	-0.010601065874209614	199.018202	3176.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7100	127445388507.77477	-0.006133566297542026	199.018202	3017.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7200	127445388507.77477	0.012617062177143423	199.018202	2743.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7300	127445388507.77477	0.041505381105228556	199.018202	2492.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7400	127445388507.77477	0.07503509926807	199.018202	2387.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7500	127445388507.77477	0.10770992259495976	199.018202	2400.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
169.00905122042644	-51.28855978470411	441	7600	127445388507.77477	0.1340335570151885	199.018202	2526.0	169.138	-52.5518	HomesteadScarp.McGlone.2010	temperature	GH194ddf83	summerOnly	abs	pollen	49.35	summer	2.0178369583544087	169.00905122042644	-51.28855978470411	9.5	9.5	8.600000381469727	7.199999809265137	5.699999809265137	4.599999904632568	4.599999904632568	5.0	5.5	6.199999809265137	7.099999904632568	8.800000190734863	9.266666730244955	7.166666666666667	4.733333269755046	6.266666571299235	6.858333309491475	4.733333269755046	False	True	False	8.273552465329148	http://lipdverse.org/globalHolocene/0_43_0/HomesteadScarp.McGlone.2010.html	-0.82849246	-45.0
